"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Upper middle income","UMC","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","7.23985037236315","7.2452404769145","2.55697417407805","2.51388517401863","2.52463802049138","5.905284936388","4.82313885054806","4.5067917840925","5.16919774508855","4.07568479135998","3.56604438832069","2.47259951302492","3.6367110215524","5.82834945247839","6.24346086992038","4.83019563878113","3.60184127120347","5.58230496562797","6.1125146443805","3.35834165962029","3.86517232929238","5.98677014178872","4.52873219902143","5.22226496689053","5.17484838636533","7.79942873199792","7.84777127792331","9.05381727218719","10.3897914700896","6.74151270267581","4.29010668928245","7.64425578162637","7.16261215397896","6.08734032010896","5.93512541906543","5.47020494337873","5.36914934476056","5.13304896815963","5.95855384682606","5.86204908187213","4.96890260404075","-0.885259325718692","7.64712705501753","3.81878603557146","4.86678164513603",
"Uruguay","URY","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","3.25960325306124","5.34675319851046","10.4433324874337","7.15288380725252","1.93201338830514","1.48710012102853","-0.288268342102626","8.35100186207359","13.0379568995447","15.7795899733548","12.9399447812338","-5.36809824937666","6.5947736558074","181.844723358903","5.68020669968831","-0.231331537358784","-0.68570822801216","-1.98688066082578","-8.35762927867313","-2.3201881388197","3.97928287287448","5.1254120856846","3.18064558739626","6.40329805475324","10.7258550189573","4.76876010876953","7.56679156857534","6.59141043115392","5.62117958018642","5.41023666229235","3.45662437282168","1.13906122220074","1.8823344157543","3.6696587644433","-0.560781405002402","1.64867622648231","-7.34414115096361","4.50671761359611","6.22434815347756","1.14213540826292",
"United States","USA","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.01677195046581","-0.338302143964981","-8.35896892308466","-6.16969556036564","-5.40713634703562","-2.03144363756277","-3.12345002526153","-0.509197942901636","4.78832945808585","5.31810329613759","5.49301910973523","4.85453888349487","5.42176371610172","5.11377095811028","3.2943790185157","3.20968200042502","7.35200920120312","7.55986087184696","7.78582314390745","12.50225720827","12.3380064769685","6.77855071415449","5.75986631004338","10.0248595636284","7.75923961413925","6.77102222117799","7.40275543123528","7.61744262819857","5.85856106905793","5.96002903616942","5.52214180077668","7.72108175778867","-0.771731544307968","10.9083566923751","9.0602411058382","7.33928188086163",
"St. Vincent and the Grenadines","VCT","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","2.79406625531455","4.291726766088","6.16698634827063","-2.67572994095856","4.91900661891998","3.66738157188162","2.14848126268808","3.68923860789383","5.41019223728696","-0.0110280980260598","7.50474686447842","3.37144724848602","6.10574589389267","7.54999253258622","4.65207221036185","8.17142942755937","6.51038177613663","2.31309788976297","2.79271926102327","7.36567790266022","4.16357996361521","4.00367935492409","4.29666420904226","3.19490642754519","4.98916228602666","6.69859026364446","5.30993135527629","2.73865464006317","6.47562037800185","1.88826769413615","-0.211340229954473","-3.01913170868264","-0.284603914243334","0.357785682499511","1.80189561747413","2.50550254323598","0.818529149687564","3.29136099857659","3.0359565807327","0.967078189300423","2.92235581821888","2.21104598975658","-4.43297903940282","-0.115542882626002","9.14115243597202","6.18077464221298",
"Venezuela, RB","VEN","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","6.2313305134368","0.564164719599319","6.5286389616151","6.97586232156466","7.68183138215632","10.4395229915957","12.8706866214152","11.3043095391164","8.31807559258027","1.9681210597563","-1.4648674527205","-4.36427269573845","1.48039792685015","-1.44677204900439","-5.8276220392215","-6.72554057661669","2.89226904703177","5.14307337362176","5.51912434505799","6.09001027818377","-6.13902875346085","4.05663085291341","7.21760609869769","5.33573878525746","-1.31507029395473","-2.73086677889778","2.14831145962397","-2.67077413869795","-0.113615317924413","-0.112069184579084","-4.81635329117918","3.39404887836633","2.84456208884482","-3.80850428437296","-3.59349543400263","15.2181915365687","12.2241363464287","10.998683862173","11.3999006941484","6.79075568692393","-0.849922474061088","-0.0783599062376794","5.11545277453278","19.6151813998731","5.1601351508139","-0.361095252093278","","","","","","","","","",
"British Virgin Islands","VGB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.61628146981296","4.4909820203497","6.57162564403144","15.1189017429847","10.2174898662019","7.74110108004886","7.45993860639658","8.62487873769606","9.57479355030104","9.83262347832181","8.80066734642469","7.17547179499773","5.03909589157732","2.25215980773659","5.31631257926237","5.98596252950394","6.7818393338803","6.5411355848146","7.09141928247409","8.59490536543819","8.38550784825958","8.53730405823615","7.55313881176659","6.54711796882607","-7.65118165123612","7.64803714987391","7.02892474937973","6.81549719442987","7.31205015631279","7.04602000855562","7.46466754346335","7.12069572560414","7.45797692791351","8.08207356273829","2.00558187444247","1.74903653906264","10.1121374800935","6.8185305543405",
"Vanuatu","VUT","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.83825068005859","3.90927964275922","6.61590078033703","9.06583692808147","0.791026389159043","4.74107430041815","4.54796708021128","2.6905566162432","7.20803180687051","4.42090659267362","-0.886606367213446","3.84367507927097","-2.52966585571718","4.52334258716857","4.57369818952704","0.759623450461362","","","","","",
"World","WLD","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6769469655994","3.231456370248","4.53117662168016","3.18397469869167","2.94184746466111","2.85244983842506","4.32468722410391","4.37492002850747","4.92222621592799","5.70477932826235","3.2117764948933","0.375969140108424","3.97961331290131","3.86882523463576","3.12379349565866","3.30262304558029","3.28617563583103","3.20538412351179","3.21219711763092","3.77597506374335","3.49579375212619","3.22547419768561","-3.68202113433661","6.3308497128926","4.44935727478723","",
"Samoa","WSM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.57787265964869","7.57640792702949","7.40314013932961","5.53172071988295","2.83285491724408","7.21555587714124","3.77345218557106","-0.385611550369063","2.81089197588757","12.836541795733","6.07953040887325","4.26682157738065","-4.43787480233109","0.582525817920001","-0.506555192006815","6.65831852611305","8.16436989518252","1.47848728274668","2.66412135344613","4.53366583341047","-1.15222337782662","-6.79211869176889","-5.51122038862097","7.4140386724207",
"Kosovo","XKX","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.55862230264226","1.85644599303136","5.84587456731076","4.6237474795455","5.01546057887694","1.94091693633973","4.69959920912177","2.69097332638728","5.66253857526988","6.12051679180881","5.6923850131362","-4.81767282370497","9.39387108131511","6.05361685383667","4.72833380137772",
"Yemen, Rep.","YEM","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4432321048274","14.3626419928648","16.0621870090234","4.62967343229749","3.49830181912101","-10.2411963637083","3.07478449763074","27.1976887473096","-8.3379759482907","-1.91515394178505","14.5918198454384","5.02512178186467","3.20409599450311","2.37670761574404","-1.48950951621963","3.0227847388793","3.15698085921726","3.50597300104508","3.75261628361119","7.60587955653071","-12.7800407931943","21.3028671802086","4.98208147826131","-2.43627099359507","-21.4511646275443","-2.72021560095463","-9.06223887489426","-2.292522171957","","","","","",
"South Africa","ZAF","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","3.23723578972999","5.06255084211386","5.20688967945443","5.87936864612524","5.90599030577725","3.75523313164578","6.24261922006562","7.70940824368529","5.13567793172926","6.09006766741854","4.8909090909091","3.71451417196474","5.77158430467645","6.93903400960052","5.03358543761163","2.86608920579276","-0.231937955769666","2.17818827001841","3.00018716684572","6.42998193353222","5.23441262622674","1.29026328573545","2.23572568728171","5.84523260752816","-0.198332908374994","0.72863727083805","3.37239121201985","3.17048510307556","2.0056613726634","0.632537543469837","0.198092157945069","-0.142921653794403","0.714965912340233","3.36228181923046","4.73931824269765","4.19938530489883","2.27162511376351","2.96668703257158","4.36273580704798","4.57034197999214","3.79932555830014","4.07501806381035","4.50142346789848","4.44577920978205","5.26985223239727","6.3097361490194","6.10300933134462","4.02302331112672","0.261796226053647","1.74526233733894","3.69962947308862","2.87005524607646","2.67107366314173","2.03977625063978","1.56556877363667","1.59386481011352","1.14917002117866","2.08237793919056","1.02212755987577","-4.38562945543357","4.04041694696964","3.36323619796109","1.21867625404639",
"Zambia","ZMB","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","-9.3378531824374","12.931269525153","2.77512291559918","-5.92089349413673","10.7386904056115","-2.21641774110556","7.50532665948069","-2.33075239486212","4.66128318576875","-3.45334378702354","9.01330365857147","-6.72442738740634","-6.38844237709455","4.19603290657935","10.3260349988507","7.31651278727725","-7.06687572567405","-9.62354989162236","0.50386244684131","3.57950487557123","-3.41842823346616","7.32117557166123","12.7364092579157","-8.89713763797224","-7.24022630151381","5.54443246283891","-4.49205063229667","7.25001888464905","-10.6521777819164","-2.19069480237525","16.9077287913721","4.93300023319215","4.59009499585956","7.69953482735171","5.27615530548802","7.02116015933885","6.06050336378144","7.03289293610914","6.70361994932563","8.83363385218958","9.86561804899695","11.1143538498379","11.6748373924053","9.02574208013149","15.3870687002746","5.99103449244325","11.7157291838992","7.89095193151199","5.61847476392299","2.20349974500498","2.80734030333889","1.67822407896539","7.26225460528252","3.52100846688079","-6.10273880104272","5.9935104263302","12.0446280336699","10.032945984385",
"Zimbabwe","ZWE","Services, value added (annual % growth)","NV.SRV.TOTL.KD.ZG","","","","","","","","","","","60.7926433886456","4.97188971325858","4.04073809449157","5.1229281304189","5.48248042281033","3.76424234673482","-1.85268018756743","0.787244032825612","-1.54316149658526","-1.67312028966136","34.8600039581231","10.426438502736","4.23103373299898","-2.40586317110014","0.840849904612568","2.38490923814095","4.49532873620311","1.41207856254115","6.79259309216422","2.76643674197288","7.62356895736917","5.08457116489166","0.438988125263663","0.631307064365913","3.13676697875123","6.04528861263793","7.88034560459718","1.37422823597304","2.85644819208386","2.17911739069525","-5.45954393734017","-0.508248161399564","-0.861938896630562","-12.0781552039617","-5.93503394354619","-8.46275515069888","-2.64274214444161","-2.12676656256468","-5.23575176237162","67.0121798031645","10.5941081065172","9.33913328790983","17.4877523745183","3.32040268399734","0.441575091908447","3.53309232070234","4.32504543969756","5.60656779483347","3.40356340911858","-3.74414252051355","-9.58992365262009","7.70103332672541","6.85714543098608","6.67650617832815",
