"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"South Asia (IDA & IBRD)","TSA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","8.78795805456491","7.58040111514109","8.9403111317347","6.99316030862627","1.86691238046551","2.1586983711161","1.16218651397533","6.89634736348516","9.81885555719143","3.57698624748524","1.6861021671168","-0.165177795580462","7.31929395089013","5.2987704154627","0.86606763768431","7.28910729596224","5.68290222024639","11.4318118026031","-0.673012710217165","1.57459613913105","7.8395775274514","4.21927137715548","8.93142820279782","5.14065031921052","4.02071163316604","5.95197340197787","6.03493114636666","7.91851267289428","7.4804135811809","5.22458627840594","-0.56760944834059","4.35799655066313","8.1239022631492","9.74583783173939","13.1236473628253","8.47661552137595","0.840936550341965","4.10164071657316","5.06112881801764","6.59559162578272","3.08974428584052","6.12392126651524","6.29767179793166","8.15837438999071","9.75062910487452","15.6491806019055","7.28008406557079","4.9914205107788","8.47595595738173","6.9380451966634","3.55759527668391","5.35474469927355","5.27171333248309","7.48102545920837","11.5799266147903","7.63525308327893","7.25299755666833","6.02016350361463","-0.792378439278679","1.69246313386104","9.94676764851476","-0.123592250360431","7.97692258281661",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","-7.28714743681461","-11.4339373739088","1.6793313627086","2.42159914129272","-1.22585835054205","6.76581747879456","7.07826990867841","-4.79053779366095","-1.05974141456838","-2.43214490052168","-0.567350281026563","-8.59386225026148","-3.29508511244721","-0.287044676271123","2.72680362538871","0.389689222300916","-1.81583576479592","2.57899366897243","2.97441417275905","2.30779126611522","6.9684010034635","-2.69528461793081","3.34685296670982","5.82351293235848","4.21389392284193","4.49840038784728","3.05357448745458","-2.08767220381421","4.62017096256156","7.36002551825428","5.41742093513395","7.6537295918482","4.82436862335709","2.01444928622429","1.6585229148767","1.93871764398266","3.18096347197121","2.10406884850146","-4.39980522975529","5.21914615226204","2.30856229014836","1.4815228054749",
"Trinidad and Tobago","TTO","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","-17.9968710851372","13.9949141895256","-7.42187313551565","-28.2640183740848","6.08352707130059","1.99603200648863","8.58896728843384","-0.386191623850337","-3.40297129890831","-1.65737295587384","29.788965388885","4.39110926059065","7.90986252771401","11.4823563028745","-7.18318805290757","6.03685286198984","9.77547296912611","3.80169597703134","12.1686762300205","8.10781200140262","13.476394705811","10.78352048861","16.3363822983553","4.10160494771577","1.87625390270063","1.49292129346365","-0.318285489419821","-3.71289414016141","0.0500533973518458","-2.31803074128923","1.92074539028808","-3.38991283958437","-2.28772423523678","-0.443256981294056","-2.93481013723412","-12.0931361476418","-0.0291205794698897","6.13951277945208","",
"Tunisia","TUN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","-0.253253636613792","-1.74547804034923","-3.77908558821754","7.78788002973147","-5.73029004989439","42.6824904404575","32.8548503679821","5.97767457351274","15.0962122333212","5.87226278680791","35.4116155686305","3.25890819045919","5.86816369502785","11.5780812544994","12.0516480503292","12.9867276253941","2.81380751103157","5.73723665281234","6.52419598213268","3.88430616029464","-0.911975090157199","2.29008638942456","3.90599641615208","19.0556214063172","-21.8542728963661","3.88721445350586","6.46113281311868","4.92054944633796","8.64354849429981","4.39049868788639","2.69989021989173","7.48572348413833","5.98551070366","6.98810378707933","5.73951206989835","6.85542809678559","0.81706993844297","0.73962001278089","2.39868475999047","1.30589611066804","4.06571743100814","8.68392982631781","4.29662150313173","-0.973999510962585","7.11945132140677","-0.707966702537817","1.23825161640426","0.688426704865634","0.459757381616058","-0.629334578238769","0.40625506666359","1.46847225842004","1.84713755181627","-0.861395067010321","-9.87287535255086","7.52128616156202","4.88253176897777","0.135871645432132",
"Turkiye","TUR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","11.6999997705967","1.59999872560014","8.70000073667801","10.8999990963778","12.9000029018535","7.29999987416194","8.69999796665087","9.00000049234481","6.5999997351186","3.19999988491378","-6.09999965784354","-3.92000004620927","9.44000019687314","6.42000111970071","7.45999833541853","9.2500009113228","5.69999978221367","10.4999998960071","10.0599995783467","1.57306584408747","3.02052256031014","9.68078598852054","2.38034692998394","5.76933176280205","9.29587681571844","-7.64165486368488","13.9139421710425","7.11221017845729","11.445484055801","1.18389020086906","-5.5978065254337","7.49610833857406","-8.6140228385969","4.39720992150166","9.73334771032512","13.4754774893424","9.52460302132336","9.60167189669392","6.71159437371251","0.460090715556788","-8.95616892231841","9.17341782648367","20.2335013354053","2.16741014800954","9.81389054247774","5.61221535847238","5.920117891866","4.00966907815894","9.26570857703688","1.42138549460185","-2.25812373049145","3.0175781570204","18.6447791457863","4.32517687166197","2.54459983783867",
"Tuvalu","TUV","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.86341207692222","-4.04854956073513","0.626260874572978","-0.191934930140263","1.62601626302205","4.81873536704668","5.00026811618872","7.99904671178237","6.06196430604714","4.84818399356928","5.00853715378713","7.43851543430006","8.96013978538079","9.37979353411258","9.57802131828538","8.39747365573653","8.62563771851947","11.3592285044927","4.4603789680219","8.93582689030272","6.67872781998729","4.20347778731023","3.71725592177314","9.96866767180242","7.10826749941846","10.8166239637502","8.23601221341204","8.2530675092169","4.50000000076895","2.53776162987111","4.79999999947245","5.00000000009253","5.30000000037454",
"Uganda","UGA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","4.96782218579605","6.93399956678924","-5.477149746406","-5.77802821186582","3.4835340871295","18.4097688177676","9.04983073344748","6.722685071409","7.48924501018196","15.2689561634915","7.34053471834686","16.6120210881149","17.3299411298432","19.7045055222236","13.4460914269007","14.3998978070255","14.1808900987876","5.51055186280782","3.70773781877094","6.74793283937942","4.42576010129672","6.30661907307687","9.45471397089592","7.28767190589924","5.63456581926143","7.25613140334687","10.0370672610443","4.52278710793037","7.79389993348931","2.69878842343519","-2.47572081753435","2.16021571775306","11.6334223931262","0.595060055852343","3.56981014216473","4.6246635718107","7.70122074004792","1.25559548912457","2.20517399548169","3.83584037320335","3.12714410769166",
"Ukraine","UKR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.8286333575167","-11.8477365199115","-22.1224717507098","-37.5164605362149","-11.2004304959869","-4.02434786746498","-2.98021258718681","0","5.50000674855067","12.7999970622578","12.5920146045579","10.6188788786174","16.9566656422137","12.0059023882437","-0.162873797621543","8.42450617535016","9.73450036469723","-4.71075525912468","-21.5999410071828","4.35638077467679","3.13046570884295","-2.20353595597174","-9.71171588943959","-11.2726241620432","-15.2326719917548","3.66679059706294","3.99765328283088","1.65332064060924","0.862056369719795","-5.76367331338359","1.97944583957623","-42.2464930324498","13.8103725273621",
"Upper middle income","UMC","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uruguay","URY","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","4.47902145398599","-1.56243275117667","11.7358985593139","9.87712295316861","-0.870788519751073","-0.192214418528366","-1.45788336546296","-0.522374459304245","1.52761455371177","-8.98437500342077","4.03950095109916","-2.83417050454503","4.01163600044967","5.86756864445597","0.104227551613079","-4.32768357178188","-3.85720539655988","-6.97582913522568","-5.84673700791622","4.99247020620106","7.6604639567972","13.3208022899084","4.79672223086109","8.30374128683442","8.13649626878126","5.24163846697499","2.55831364032106","1.97705147008671","-3.94999220046506","1.19814146138492","4.18497787455185","4.89822199505969","0.967369152947612","-2.94255408111577","5.36607865556513","-2.32564940747805","-10.6353798609328","7.76400123104838","0.824930167376863","-1.55760347315747",
"United States","USA","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.1316649006932","6.2624093256624","12.4640869045025","7.95697971345749","5.88663495350539","6.67994257081332","4.21637358189693","7.37722245171764","6.67573110616576","8.05134354795941","8.51004416627399","5.14470623105299","6.62069063020574",
"St. Vincent and the Grenadines","VCT","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","50.0750740683987","19.2096050588212","5.20352529899888","1.8348626235618","5.91461022117998","2.62573950289411","8.50450471696141","1.09598127539469","6.07752943805937","9.18240880548528","5.02056501632053","12.5185683097102","-16.0105614259889","0.500113743293866","15.9676514456958","-3.97253865439129","-0.510739922355384","1.00100478270757","4.26940105524764","-0.877445934870735","-5.63066307820903","-0.872835243221232","-9.4099283456254","-3.96940571429511","-2.81925388336936","8.02470439560827","-2.34606542392599","8.49600902307826","-1.50459883771893","-6.29839076080931","-1.02632931682743","-1.86821641478208","-11.9823226258038","3.89563939436466","-4.08725889224806","0.422006540856884","2.05383463948088","-4.80007634316252","0.280673616680033","5.32786885245902","10.5437980449843","-14.6033653846154","-5.1774404343018","-0.159033078880412","3.66358712965913","-2.99119032985044",
"Venezuela, RB","VEN","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","6.25583535949433","9.44665992764813","5.7204789269135","12.0182048560907","7.07463007730094","1.16635764299026","3.78163824824595","6.79352978348753","2.7095860522551","12.6886203223023","4.20116868297302","4.96386800798079","7.90171055830461","6.68978562297175","3.72692005027224","12.5676933264633","3.67143691373384","5.18086774362796","2.73540917126076","2.6079868304363","-2.35737276397953","3.69444972955888","-4.7041917971469","-0.100448518476881","4.49383920960595","7.44654999132112","6.39570146479196","3.43159922954976","-14.6242835126777","7.39938411009922","8.98441420056952","6.25495736752546","-1.37187842411785","-3.43462068679513","6.88636745090409","-5.21303914520101","42.5017246853093","-1.66682220469112","-7.32439415910298","4.80030600231112","0.267327014608881","-13.7393262960518","-7.41366565589048","23.8621937407524","6.01138507989177","7.3310427429911","3.24164687005552","-9.13126313714388","-6.44686250890815","-3.43122367499723","3.82477076278012","1.78846853963866","-0.297469325009956","-7.22450291639419","","","","","","","","","",
"British Virgin Islands","VGB","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Manufacturing, value added (annual % growth)","NV.IND.MANF.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
